"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"3281" 3972.47313405387 332.595410205466 0.193388122816567 1.5230669954326 2.62124370317906 2.6918745826697 1.09129774421453 0.898460296029225 132.052837689964 2.53454706123553 368.736969004723 113.914462848529 6.39157099573178e-07 3.44323838722647e-06 0.0476757560498208 0.0144985608817689 0.0254610034354853 0.0729372771235561 -2893.87739996026 0
"3282" 8691.28198560793 483.264881912535 0.120313264084502 13.6918673326727 3.31772332778201 4.71750221273396 0.922070706216618 0.437231045262888 5.20612660829233 0.0027760753716011 13182.397259128 4601.96426922293 83.0211519537567 0.0208494200603414 43.3289537392128 15.1277216223584 17.2192277634712 69.4857959536643 37.8856465757173 0
"3283" 5401.34022885468 388.981411678345 0.260163798908787 3.64772137720138 5.70576441125013 8.9807314646896 1.22685227429029 0.778111695637926 6.88763972686503 0.00216851375434241 3466.27820824228 1208.97921873035 72.4368462585748 0.016885892749355 8.6116987280594 3.00383463045101 3.41842756460337 13.7992421422214 107.155261653239 0
"3284" 1046.25698842574 533.155846053377 0.144831773529747 13.4121534239966 14.1193146910518 6.11978779430501 1.17735462484416 0.921433631656691 4.49376660899465 0.00104850207433106 13295.3880465094 4640.9882966483 116.62017677123 0.0166900609715607 50.6273194359245 17.6737208978302 20.0958548045015 81.1543384133427 3873.99813734311 0
"3285" 5314.67893882655 380.33110844265 0.0914497848402098 11.8600113841239 12.3375952744391 9.84251681657042 1.39034006455913 0.740666348719969 1.14143474691729 0.00026137752379076 12237.9239881648 4269.42320478428 245.220696413755 0.0371589501024657 183.467768226894 64.0191441934224 72.8562602680093 294.063898075343 111.011342462485 0
"3286" 4375.48303289805 343.570172073966 0.198070939456592 1.04866621666588 6.92912034108303 4.17610648495611 1.15377334894147 0.953688758076169 137.023704432552 0.0314521342930235 354.273819323819 78.4572731826989 0.00549215611256933 0.0230001708877828 0.0442427483903958 0.00980093573355458 0.0272145129017167 0.0611707881670818 -3113.64511335307 0
"3287" 8226.43857554067 350.086085901306 0.0888769789173974 0.685506529407576 2.8151114936918 3.3316865976667 1.01956783505157 0.559069368219934 5.71916327816011 0.00221020927554473 656.074379499147 229.271391589903 79.012175811591 0.0198629380923343 1.96296890047652 0.68601667448418 0.777828400641159 3.14794380698392 42.7221462731991 0
"3288" 2656.27341123763 324.353997410255 0.198525778152393 9.71415184205398 5.43422742979601 6.57456714718137 0.635639430675656 0.812297494127415 7.62404222829327 0.00248862750207177 9205.23313332842 3214.02905650642 71.370928030544 0.0154204511807215 20.6604355251497 7.21378353659863 8.1968749896404 33.1255634566188 505.506542827439 0
"3289" 5576.63083681837 393.491638298936 0.24344627177216 5.42679819627665 0.747606377117336 3.85503258148674 0.973719642357901 0.532735649868846 152.930757433303 9.96427617495547 1307.65790502547 405.888994643067 2.15898013430972e-06 1.03954692699355e-05 0.144973346200562 0.0410426588832949 0.0921208101056649 0.219188242911384 -2563.81667380872 0
"3290" 6241.59438547213 322.366950377736 0.149824927671227 12.7058991801459 12.1920780208893 7.83235568553209 0.743458049325272 0.621835233434103 3.09865097653481 0.00175883843243081 12568.3998683851 4388.55089537399 114.054503157983 0.0384490273187442 69.407403155584 24.2389861949238 27.5252729966947 111.445479786658 78.1197843131725 0
"3291" 6288.52823318448 447.663968975058 0.27750444378197 14.3987850530539 2.56143816397525 3.31664860597812 0.788092099246569 0.444158959179185 168.266555316558 19.5735915236393 3314.97071445012 1076.92008973629 3.22031268685825e-11 1.87609715167751e-10 0.331380057916245 0.0862802883822976 0.235109850993659 0.496446118298188 -2230.66399702643 0
"3292" 9250.50448696129 353.669223947239 0.111762636243483 10.369801906636 8.4011314669624 9.57110565446783 1.06812791917473 0.215734002902173 1.70043105070373 1.07164093749917 8847.68302445849 3069.64082496337 157.444857170356 51.9579590567171 910.350879366789 3310.81054540773 10.5323179020163 24397.0793100835 33.0583327072913 0
"3293" 4136.8513351772 354.142650424582 0.105124375594171 3.98084618034773 2.02238042838871 4.21794464811683 1.02087707135361 0.685404707328416 4.96980817671235 0.00171484618269465 3845.51467469962 1343.03489901986 86.2077107007835 0.0185264325418673 13.2407881951409 4.62485294682186 5.24903913591969 21.2319204942793 191.952298922543 0
"3294" 718.598564504646 425.723607226172 0.0856085756337654 6.51615031762049 4.27879275055602 6.87949436542112 0.837469086586498 0.795145728043281 1.65698005131099 0.000268983835963108 6757.45686236375 2359.19290715098 289.82359112912 0.0290761893451664 69.7854519911209 24.3665538561612 27.6816192959239 111.902350976602 8805.82704038553 0
"3295" 1804.93261932861 299.460816092444 0.184364218876999 10.6727871391922 0.556664468022063 9.13030227471609 1.27971685943194 0.100409314734861 4.85799730720667 4.56000829772843 5359.98112608958 2062.65035538926 70.5782169444351 47.9779549496477 58.2069127609603 81.4207248422467 2.02537304997546 439.557334349689 1176.31224512037 0
"3296" 9652.99334388692 420.249597756795 0.0749204743045534 6.87256775214337 3.64709803252481 4.81442781339865 1.17728771839757 0.936164047173224 2.25964764074714 0.000646557514204176 6899.67586230242 2409.56216261983 141.83770765847 0.0225058964326106 52.2499204674984 18.249225956555 20.7232847596132 83.7866893428336 30.1197866653377 0
"3297" 2082.65664801002 348.225410997645 0.20526419430555 0.837707135360688 8.42533431365155 6.66774417564739 0.903136820951477 0.691258666641079 8.01086295004118 0.0025877387129631 794.46797407838 277.357070761692 71.7964492324879 0.0154225407242406 1.69704506216746 0.592506976455867 0.673132400069737 2.72058778995156 860.326281022588 0
"3298" 1390.45178017113 392.613279012313 0.0738917441453084 12.9449161759112 12.3317950498313 5.76253061881289 1.30042462069541 0.851857100054622 1.72483665783822 0.000420515362291514 13231.2503630611 4620.68897296839 199.431856430013 0.024068244127267 131.26551617175 45.846985838582 52.0770690476458 210.492898175958 2080.55877978313 0
"3299" 1874.05043432955 417.454554478996 0.150659495199511 5.07646761601791 6.60230271401815 6.61306860391051 0.782067202753387 0.469132176251151 4.18610089583306 0.00491063213803821 4972.49728843258 1737.02938690745 101.538682437331 0.0760935827415683 20.3271721868958 7.10279240684796 8.0721303118104 32.6033498631194 1083.5537119297 0
"3300" 5571.76148460712 379.840065050295 0.139096903919485 14.254412750015 3.56396363815293 5.28433592349757 1.36960579992738 0.990718315239064 5.55875153171214 0.00106152525432313 13690.9434684355 4777.79231510865 80.5759984255556 0.00983500045446736 42.1450677374795 14.7079674980718 16.7377104045979 67.5713086231424 100.121070932788 0
"3301" 2844.41410901491 494.588626441755 0.132361725436088 13.976861173287 1.06057043652982 4.84595022164285 0.719698252296075 0.284300597314723 6.68696372624692 2.94370779673931 11311.0144727986 4073.43312353354 70.1114691217385 16.2364368499719 36.4195360887534 31.8480034857122 7.30947108616134 322.044694409064 435.277245810275 0
"3302" 9755.89684012812 333.231803942598 0.198106487251258 13.1232500367332 3.68411565665156 9.58929001528304 0.689520197524689 0.973104740655981 3.52089874217968 0.0013450856540239 12912.368036479 4502.87573374239 104.558845433031 0.0309593309447705 62.7551075720201 21.8864866447086 24.9648016729019 100.588760776156 29.4297150906393 0
"3303" 7844.19170743786 368.506443880243 0.149039920860293 5.89129349333234 2.52931042690761 7.04942272976041 0.997891560173593 0.255195768550038 3.66423594712045 0.007162926695343 5732.45764095171 2015.93257102382 102.018910398988 0.0954292612690785 26.7708510318183 9.41631480596164 10.4844481451688 43.1307380839005 47.4044170476155 0
"3304" 7706.57025987748 537.614942825922 0.161758918444955 11.8781607155688 3.74546460108832 3.6334957514191 0.660222503053956 0.780517144687474 43.1597212810028 13.0775861925939 10200.2167573409 3654.8058811 45.8844179444902 11.3280131551037 4.40014030127514 1.85337098164237 0.846915973031503 8.51919526701083 49.2743440259494 0
"3305" 7211.2568973098 458.670361011406 0.0740965007435312 7.2786196321249 11.0871808079537 4.58266242989339 1.44013445663732 0.541834350349382 2.38993448415123 0.000974433648135516 7245.24610938314 2545.6966481466 136.430851229002 0.0208948528994619 51.8754169493629 18.2282477443846 20.3759549613559 83.363377021463 56.9744751867816 0
"3306" 6568.33026499953 357.012922145246 0.0789615504934715 5.86034652893431 2.84865902736783 3.45542936585844 1.35441273918841 0.593389885686338 4.20890056499347 0.0011547773215072 5703.38675655522 1992.96177019483 93.9597684618216 0.0126083942212821 23.1879128470561 8.10354286692052 9.18585887673622 37.1948860563535 69.8756527496635 0
"3307" 1584.20836552978 371.519323082275 0.27402191394654 5.28399437083863 4.96229568379931 9.93456493364647 0.711043971218169 0.648826496792026 6.15261693994567 0.00294151208019248 5105.38628978328 1780.57829106897 85.3329926751758 0.0333246271510128 14.1991875839904 4.95257690234254 5.63784548736971 22.7576513055373 1564.38236792226 0
"3308" 7277.70495973527 365.405896752903 0.188517189597096 12.6205529342405 3.33969162893482 2.71125927392859 0.857590994937345 0.126995569351129 139.476932951099 13.7371294080153 2765.42111563938 943.806747023261 1.81823424629943e-06 7.94080444444043e-06 0.334113786739838 0.0987386509902858 0.215487760443935 0.516736847381035 -2428.5837596331 0
"3309" 1613.97329322062 358.174166548628 0.229284880144152 12.5623625738081 9.6165579452645 4.65904534969013 0.904271258949302 0.903861389285885 144.229010674638 0.000403196221412148 3658.55343921464 939.571647865001 2.46284350536737e-06 1.4808799602742e-05 0.434056641186366 0.111471735207717 0.241474886311486 0.626656289573484 -3106.41947989409 0
"3310" 9114.8952122312 271.067974616636 0.162207825586073 2.72447209339589 6.54093405464664 2.79464346473105 1.24084278526716 0.932537823799066 107.963818304504 0.00172584683092029 726.41157886785 203.772282822834 1.55624717252559e-05 7.91086893436155e-05 0.115131357101651 0.0322960830862858 0.059345072713528 0.170932403957545 -3106.1943152029 0
"3311" 8829.80261777993 470.920258702348 0.195353493113205 3.15883418661542 2.76362706092186 8.58955168456305 1.15816818340681 0.541623195330612 4.17230801084087 0.00139996031796808 3072.69530461598 1074.40913325118 94.2020365729167 0.0191610762882665 12.6019150205781 4.40667575367808 4.98837164028308 20.2184228689855 36.598625009523 0
"3312" 534.927406348288 310.176874304428 0.249540978476288 14.4352804112714 14.5536970370449 7.55640661693178 0.701577326981351 0.143419337808155 10.6963301891754 3.73853717571445 6898.3382990025 2370.93862153718 107.643321207524 24.0331489019901 12.7223548818077 7.2003207492325 3.40932002945456 43.6409439742553 16786.7127138493 0
"3313" 9959.58475687075 419.623439043765 0.208579262497572 5.68035050178878 0.0490047270432115 4.01182021014392 1.13061294306535 0.959234847780317 164.521811220719 7.35707778119796 1592.76250251198 424.96014151908 0.00494440078679691 0.0203660863790045 0.164798163061989 0.0409962805542602 0.109648112503367 0.238216210308652 -2671.68329463498 0
"3314" 1983.17273322027 425.380199340013 0.0950031921968821 11.0232310078572 7.93087538564578 9.63729147566482 1.01128113248851 0.112304863729514 1.57420837153542 1.80366180969659 6290.72445355504 2382.70608961301 125.745069489846 84.7788106793749 225.008464276051 306.303044903409 6.79336098531396 1569.74648829241 957.472099704579 0
"3315" 5450.51760657225 271.599050794004 0.0981986886030292 0.680017985869199 11.0856256750412 8.38889790873509 0.784282251843251 0.603470860142261 1.52890566399553 0.00105167634174324 690.844749324171 242.281535043733 192.580833601204 0.0679575507060295 7.73231728911519 2.71267031388147 3.04562266299318 12.4167111855375 105.053347423831 0
"3316" 3428.17391036078 322.617425413769 0.165334361914752 11.4677506056614 13.9155448763631 7.75740372249857 0.861639166250825 0.155302954744548 5.76936163592065 5.29556579124188 6726.98021599133 2484.59947449825 60.5416364893727 42.4997031220003 115.04549831229 237.712074439848 3.58955397491226 1358.54428288816 289.445344693457 0
"3317" 8470.49943078309 406.199646119158 0.232748900614707 5.35755611490458 5.1558798586484 4.95277681795415 1.07514060472604 0.871920437761582 161.665139061297 0.708667829701525 1831.42128504643 400.779924083366 0.00522463182490813 0.0268993291932722 0.193785566211294 0.0421916630889757 0.125057775758583 0.266887875108716 -3030.89536732149 0
"3318" 3005.98085054662 266.195773074865 0.11910973038754 4.43385065649636 9.59645669558086 8.7783312110696 1.334390160162 0.446198081760667 1.86251322123013 0.000748750223629245 4500.12671635277 1569.5812495402 168.214294771063 0.035566414283457 41.3451439794324 14.4228976917381 16.4155348765204 66.2597582827968 385.764488356761 0
"3319" 6718.62871083431 442.13511679811 0.168437529396905 6.76964270649478 1.91491217818111 3.63335692614783 0.741811192687601 0.667876912932843 175.767859214015 1.8695602504998 2714.76159753834 508.389265956477 0.092898339015954 0.401892242817828 0.264117721229223 0.0486697281985911 0.188244963955197 0.348769427196857 -2973.42502329932 0
"3320" 2216.11838217359 407.683026198899 0.109196084270366 9.58866100176238 10.3755295125302 3.3355164603563 1.00638245826121 0.75182920685038 9.48370100713053 0.00698122962679548 8998.41566771584 3146.65854778245 66.4455505842422 0.022556678323193 16.2370854234069 5.67961036037006 6.4098450213349 26.0432125955175 751.106940044847 0
"3321" 784.361119847745 343.691775689089 0.183931172832235 8.28589565819129 9.04900570283644 4.40794130903669 0.699840897135437 0.27076946911402 27.9309258601187 9.84402567912889 6145.93416088897 2723.63043249515 75.7873303745152 8.7790350704142 4.19245817963555 2.04961693488124 0.432415393783993 9.30417574352591 7271.87536353518 0
"3322" 8561.97528669145 443.093545501776 0.20998845570173 9.74349436699413 13.5147920984309 9.39852156792767 0.735372369526885 0.562751726456918 4.03967089431563 0.00279200976474415 9518.08568639458 3319.01856385669 96.0497912574684 0.0408583402357343 40.3179519555191 14.06042858907 16.0388340114933 64.5923193264004 39.1474701318708 0
"3323" 9266.45952335093 613.035606646159 0.223090377168847 8.08310033404268 9.55434066359885 5.35099558066577 0.703330781101249 0.295919176167808 26.0273859079585 4.48954189151549 6826.57146390211 2490.14174818688 46.3148284412798 6.36997016581219 4.65163424896276 1.85157512668849 1.5999849494504 7.52891083712104 32.9340463824299 0
"3324" 9728.89976680744 324.559932778734 0.283861834462836 2.16731326770969 10.9618689282797 6.08315819292329 1.30702894725837 0.807807442708872 129.271768799103 0.000629468734176254 681.439929668791 162.093758552504 0.000192177065260377 0.00103120462658076 0.0902014372492689 0.0214559811473938 0.0531321775456173 0.127273502974158 -3106.35654272346 0
"3325" 6743.61966969445 472.225467309003 0.0660232918776488 12.7006850845646 8.44244572101161 4.50915918103419 1.16061089022551 0.349535141512752 2.0710218154437 0.00141419646102608 12376.5918874498 4470.12453942294 151.693778378833 0.037449026700189 102.263156657105 36.9396075503577 38.4393838843262 166.066987500615 65.9667358182635 0
