"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"87" 6669.72925059963 479.316846457258 0.161764830422907 5.61276711523533 5.42651780764572 4.12337110377848 0.94851294925902 0.685814559971914 130.098354181728 3.04145834612214 13454.0749204763 4283.08255297909 1.83037759935462e-24 1.8957115379122e-23 1.77344466884321 0.571957512137957 0.710495967502881 2.78918893016966 -32631.4121285422 0
"88" 995.755247538909 402.223700980299 0.0944690601569656 6.92886540549807 4.63959542918019 6.19203114358243 0.96096271534916 0.172480832133442 2.70888222380536 3.3432352194874 6012.42124883481 2128.75084251627 418.580989799114 74.3905385212143 57.1468763561716 29.7758233675388 1.87297493951524 135.321307885328 29847.0707457291 0
"89" 8305.46895402949 425.78395511477 0.168294370948509 11.4941735530738 9.25884155672975 4.47920884413179 0.640696605853736 0.178044239687733 98.8961457169966 20.2826963681455 5542.25922909925 2453.14606049747 0.78996419186484 2.51939688725779 0.945749327839656 0.341284891536515 0.422409414802061 1.57797802951872 -7440.37776083623 0
"90" 4319.08774131443 429.528957837893 0.138116180484738 10.0911344925407 13.9775156253017 4.73013635491952 0.69493859228678 0.167503524129279 106.438596699579 3.99449439908014 5524.72147119357 1777.56142850453 0.00561369548253448 0.0425950818306247 0.887622073734422 0.280822558558769 0.392204055145003 1.40569399714268 -7547.30148254212 0
"91" 6573.22033599485 377.454646046019 0.153391041097149 8.56871758354828 8.76124287606217 2.92274792387616 0.759171687648632 0.76646162387915 101.208112839148 3.15595825153631 16336.5213889218 5638.16821463174 1.77540635339317e-28 2.00119180088328e-27 2.76680989237026 0.960586926853153 1.01979633604724 4.64242175867166 -28412.0126663665 0
"92" 6321.83597120456 291.758647321836 0.206980911043734 2.5212333840318 8.41629106434993 4.33168886927888 1.22276413806248 0.998966392525472 81.866215510186 0.317885115261601 9346.33120332125 3399.76853843218 4.77391946353072e-38 6.00777022482024e-37 1.9531987416343 0.709173050905215 0.726526768219186 3.1907495902508 -56247.367029727 0
"93" 2870.71355851367 370.408491110413 0.204688314596134 4.16797719430178 0.647160621592775 2.94340602878947 1.1910769310547 0.513774660043418 101.019661612434 2.53290149857415 10497.2386277435 3381.46172872716 1.95277319444244e-40 2.54908538032538e-39 1.78098122186403 0.579386612023112 0.714023290196044 2.82722930737466 -34300.1259078224 0
"94" 8516.23556157574 368.48589790933 0.304736984806839 11.037623102311 8.37418697308749 6.84623640729114 1.3774204385234 0.57517069617752 101.87120298158 2.57545576993366 34612.7566793088 12094.3651088343 1.31742648290247e-69 2.19266327330982e-68 5.8186737069578 2.04261410849426 2.23327071730261 9.43627107475024 -45582.5628708008 0
"95" 1879.29680780508 449.987724338477 0.170976876467314 7.69889876246452 7.8597538266331 5.22658535104711 1.03050351238344 0.404898146935739 121.466984126537 3.01859175514326 12368.6585522462 4495.85674422235 5.60588985229253e-23 5.53314196042025e-22 1.74345906202787 0.6357094599445 0.682420599300725 2.82063809776126 -23927.627135339 0
"96" 5570.46501338482 295.229825392912 0.289580695023227 1.6805363225285 9.54573845257983 2.57770828378852 1.41128586390987 0.847039163461886 82.9475730247384 0.00278211289599237 6484.35620877777 2319.48292710051 5.99438691210772e-60 9.29584454398352e-59 1.33768029701687 0.478490042753102 0.511082453893645 2.16439243156888 -57315.9118501568 0
"97" 6079.85437102616 365.963642848221 0.421713430630745 3.91047839540988 11.6008881304879 8.69019269826822 0.884082864923403 0.225709949596785 93.3946307034843 3.50664833417207 3449.38351124727 1303.42230119823 4.74238752683315e-44 6.73497686955245e-43 0.635441010246393 0.248189724848765 0.19401683428745 1.03532971422667 -13166.8531992233 0
"98" 7524.43956886418 385.266354858849 0.29667304434227 4.4052091485355 10.2838268922642 7.09707962756511 0.780458501796238 0.37022955941502 100.364897237339 3.12605115319624 5393.70502207741 1757.33715359335 3.63539971363851e-27 4.63437975656234e-26 0.922650982904295 0.305473973871901 0.330535204070296 1.52837519077533 -17551.0002742503 0
"99" 8222.57387975696 349.132031308841 0.128842671150238 10.722879327368 2.19609333900735 5.04047579248436 0.851769101014361 0.912744998186827 95.3282635887289 2.33920083674461 29641.7132588593 9255.49147449895 2.38682959244515e-22 2.35002285027056e-21 5.31827520407667 1.6390816094502 2.33414335320695 8.46709709397462 -37219.5222366374 0
"100" 3680.2785951877 474.715725066331 0.146020263192102 14.8403190937825 11.5083596098702 5.98559855716303 0.71239951250609 0.461236135545187 120.00157221694 23.0304712442755 25780.570383262 7933.27054822013 7.48882386301379 30.9508635701041 5.94282008338392 20.9176369809446 1.8238929662928 394.554766260185 -19954.440187872 0
"101" 6442.45482631959 406.86214838081 0.140608887358183 11.6620877024252 3.62043094122782 6.67284394905437 0.606652514752932 0.487973170750775 8.08842863609726 11.1331022446644 12512.4733713791 4615.95717271983 114.109920348544 51.514773494467 240.826630369538 560.091493118987 4.00413000863082 4783.64999506227 297.419375534817 0
"102" 736.01333622355 420.061953178043 0.168600072648231 7.02527755522169 0.00998668139800429 4.46777592296712 1.12502712879796 0.700608040718362 123.17911481747 0.920422808784165 19945.1919942443 7731.91141957437 8.02208519881894e-32 9.13425760003315e-31 2.77016933082699 1.07377802167674 0.996441449451587 4.61208107471216 -44592.8268273966 0
"103" 5612.42093599867 443.162257541009 0.133467744075306 1.41712700366043 0.442466331878677 3.43444882309996 0.989499972132035 0.881083811749704 122.330704918405 2.37711538674696 3950.53953737187 1463.39078770624 7.72109782854586e-16 6.28362029687799e-15 0.55196849595309 0.203025717864915 0.217204025680327 0.898389670586612 -42371.9951892995 0
"104" 1216.11475828104 469.125716497432 0.192242320047013 10.2562932379078 7.7833278675098 3.87478229415137 1.23802739891689 0.553548728488386 131.423914548102 2.44201645665744 24103.9702555417 8760.6892237382 9.98999634466393e-37 1.26755742347189e-35 3.1394866837594 1.14384466309562 1.19703899175207 4.99613920818556 -34902.7033943559 0
"105" 7346.45121463109 389.409124783383 0.179916888343861 0.282530643744394 10.2353711065371 3.10763145098463 1.39047489208169 0.736165090906434 109.182312363991 1.04760302671045 1021.6008679395 364.985969651086 4.49810074189573e-20 4.13640072343493e-19 0.160042143128727 0.0569209099207984 0.061563526578462 0.259895451154499 -54083.2637722226 0
"106" 8815.25400350802 378.378633912449 0.180845536877237 7.79613277176395 1.78721552481875 8.55716685880907 0.932471969327889 0.723815839132294 102.961276319945 2.66498318881777 19828.3657571775 7082.91283251604 8.26860356881636e-21 8.17097645326442e-20 3.29639943411256 1.18753711138078 1.40053230069852 5.42168415833845 -35215.4432140875 0
"107" 6986.35728762019 420.185713469426 0.135071497854748 2.81375387683511 9.80698599829338 2.96981003659312 1.32057109074667 0.812829590961337 118.115368214691 0.750240829917849 10497.7208926925 3741.7903420756 2.01071647950401e-23 1.96631962184539e-22 1.52064999817954 0.540851186318768 0.578873365746133 2.46434830256952 -55704.2444114818 0
"108" 4915.85197602399 376.206591915031 0.137861094834049 10.3798670321703 3.57141454936936 6.92114566278178 1.0336848505307 0.966722091333941 37.8331125621456 44.5437097958023 34246.1456099879 11982.4710275878 235.911449517974 184.029580326089 263.758283666477 584.130201086479 6.84414596810919 6064.54564307167 -11599.3202865115 0
"109" 4159.50968232937 463.923826895856 0.0885310756732148 12.475991504034 0.547787707764655 9.41471433965489 1.11459398490842 0.550635528680869 1.59245335703249 2.80232936140321 26880.8035507991 9514.8655769578 520.138299294857 179.973960468711 2554.47151512913 3678.83146670554 11.0393044026732 18506.564202199 875.778169221546 0
"110" 5459.31408961769 307.385598665161 0.0852276188689173 7.64914146624506 1.50281588779762 5.42636892467272 0.903016177914105 0.471145736961626 6.19649527580602 9.42978066897695 13437.9162475862 4895.27354081727 242.91309813435 88.0721057592099 793.340061558121 1638.00055445929 5.49519752372761 10145.3400987986 447.602683795734 0
"111" 5997.63436149806 336.333741629589 0.0940175611391243 7.13123409776017 11.8843727256171 8.99960009963252 0.755883494275622 0.190496751479805 2.70288925715214 5.03324297667296 4412.2491736855 1682.49499943267 153.907673786215 96.6313160055073 562.293258287207 933.896056632218 1.82428242763513 5423.51890462597 354.892244000174 0
"112" 737.920457497239 254.519175210908 0.138102227088729 10.8179551642388 3.2986681710463 4.44715115183499 0.830057925148867 0.194523696042597 73.0808861283153 0.445496107033418 8405.85919374984 2808.15210448358 2.20746163801793e-21 2.11309574535788e-20 1.96919545492344 0.659593621926979 0.625079269357517 3.05378054764094 -11484.0827440674 0
"113" 8636.70319190715 317.256405794312 0.137857935310197 13.5415875760373 2.35289540374652 9.49537317908835 1.19653672487475 0.200669633294456 61.7631349902804 31.0631046168796 13805.7285986702 4642.85429175134 28.3434566677695 48.1983661756902 150.940176857763 627.313436484582 2.49684184784931 4456.63021423335 -9899.36362097734 0
"114" 2379.01516479906 365.966204735869 0.143095529883566 0.349721397506073 3.19593822467141 6.87934154586401 1.27962601950858 0.40126850605011 38.12553753416 42.5734992364087 826.050007095012 297.185194518502 177.575242044688 142.569922219863 8.32579535496779 15.6509597938478 0.0682028582184132 96.2636500880346 -6695.61729992223 0
"115" 8708.63569807261 335.254134031774 0.180066294282182 14.2345531994943 2.19195416313596 4.22062744037248 0.969380144169554 0.950247691152617 92.9516302819556 1.56053627256655 43845.8408224949 15594.2765469512 2.75203564048687e-41 3.59621724204968e-40 8.07879240364972 2.87829342098659 2.95609726425996 13.0267990310317 -46612.5145521309 0
"116" 7193.92399431672 316.249043539293 0.0798846365929666 12.9146907990798 4.47126302635297 9.93185587809421 1.15976196834818 0.253283384116367 1.77173801905433 4.45752849527898 16365.2213391501 5906.28227017495 348.701329978525 144.822301480709 5111.56563080223 7471.36007382291 4.58503431406056 31712.8475085237 226.535074059745 0
"117" 1955.72947943583 484.550183199866 0.261155014304816 8.35028837551363 13.5127486882266 8.25601171702147 1.44090905031189 0.780908338166773 136.210240569598 1.95431546266581 27890.9181707031 9985.6507808539 2.9776869539909e-43 4.12679519633068e-42 3.49881237423322 1.23653003317469 1.39411467878292 5.7488275341863 -50311.8536398877 0
"118" 8037.50136028975 458.679344333802 0.233072576014616 3.39846712304279 0.343359805410728 4.10735274374019 0.929653104068711 0.300343065452762 118.83738544588 4.19851437128311 3576.58094329224 1370.47270451277 3.57230814430888e-26 3.97359388224879e-25 0.515782223547417 0.198971825191692 0.179615154735648 0.842352474694539 -16685.5230759972 0
"119" 4948.21495562792 469.371297883569 0.159605802784582 0.860957836266607 9.84241215395741 6.6739766637329 1.08108137415256 0.84977548206225 9.59189311518451 11.5170600514661 2541.3569731741 854.976527225247 253.112344719362 96.4862527878781 41.9534931115478 94.0740022231054 0.600172237888888 738.655557324308 570.521697113483 0
"120" 2675.8444737643 306.375673752765 0.110016553451819 13.1302952987608 13.1148108257912 2.85145058936905 1.43843456811737 0.585843395907432 84.1572895761424 2.26426786093338 37079.0962816694 12729.7664329606 3.88973073295099e-26 4.03848244163857e-25 7.53857787697051 2.58517890840809 3.09360760286539 12.1479043660283 -39632.3818335233 0
"121" 2595.43985396158 432.81506459133 0.154538208183138 10.6976267241407 1.71202496043406 3.42310176056344 0.654135611490346 0.851548754563555 116.794346696247 2.38543599207159 21255.5096946249 7141.50138069262 1.58283331793965e-29 1.77195688457984e-28 3.11406389787087 1.04809996570348 1.3850634695016 4.94741394476979 -26685.8306827631 0
"122" 9309.34036371764 357.597109691694 0.105561655494955 2.90445356047712 4.0371405298356 9.63748513080645 1.34065053784288 0.922676678793505 1.97298254394208 3.83749811180821 11491.3737271172 4070.29021173637 782.251230682905 248.00740088617 980.504811314924 2379.84840132207 4.56974371372206 24325.294949298 119.898143577293 0
"123" 7241.91593553405 440.831944875572 0.0926316792135455 8.83448464097455 4.82320842216723 2.67319688748103 1.17669222964905 0.745255484082736 121.825066210305 2.7061240580082 26941.7307452604 8951.49840268479 8.63095036540504e-17 7.15432445115148e-16 3.78532887868954 1.25074365645641 1.55817870471082 6.10279954928475 -43963.5661889243 0
"124" 2050.94345787074 401.204873978728 0.135286615490616 14.5819056755863 2.43760798475705 9.78582582669333 1.13400473466609 0.480110647180118 3.75428503588633 6.92036824903043 28115.0886435607 11807.0445651966 393.341879708642 157.226479969266 742.084374422488 847.210789729061 5.79839455315449 4135.26202844628 5016.07014994981 0
"125" 1341.58622822724 478.892417862173 0.111920038910903 6.43926297663711 2.20009244978428 9.33814593707211 1.09363362661097 0.377220266568475 2.11999197987768 3.2255403344167 13087.3703698537 4983.38099768572 592.447751701976 178.921847013294 276.133062981248 222.344807878425 5.99336727628111 1172.47605214349 14300.391122868 0
"126" 7097.86011883989 469.431920058371 0.226198111344049 3.74309725128114 3.90959695447236 5.08644912217278 1.41931190311443 0.16743403438013 121.56321282298 5.84748450378813 5475.38502212058 1564.65721715035 1.23945243658987e-30 1.32364863030607e-29 0.770308957382329 0.216711979955131 0.416321010608857 1.15404651799377 -18355.8831427563 0
"127" 6483.29135065433 369.369876668717 0.120635120755138 3.82125792559236 6.36822900851257 5.30191458703484 1.4719867154723 0.615518764057197 102.865200240791 2.02748074928145 13190.8867146392 4629.79594319162 5.51079928508344e-12 4.30831018945309e-11 2.19720003372822 0.777828951451661 0.835543701458321 3.63309374901404 -50013.3439839934 0
"128" 2792.05103963614 443.45303098089 0.0738153556878555 1.38479384710081 12.9935174330603 4.42695001082029 0.633040331373922 0.582661998458207 3.89365406949677 4.76518632291462 2299.96953719365 696.92949125493 210.073667023003 66.9984166522046 46.6799452346237 60.5360088359338 1.24811503693661 336.002900460506 2342.57618762869 0
"129" 6444.83158295043 364.324413419246 0.104956026599896 13.5583674442023 14.5948030636646 4.48785237094853 1.4498615980614 0.349044704204425 98.1227152478207 3.95213164783269 32010.7776976904 10950.2422704773 1.61351377770158e-15 1.36596734259545e-14 5.61479119533849 1.99733052078214 2.00044093433434 9.12750621269191 -32694.7775067441 0
"130" 5683.31264122389 396.020934980792 0.177209443949431 10.8167003653944 2.98070598975755 8.54961309814826 1.22491608189885 0.340584523277357 91.1066613756136 30.9518017479105 14893.9964307907 5762.29610191432 22.9537841750104 58.4938997106833 28.1137358901846 169.809572813497 1.55223501754697 1877.84161548094 -17304.095111954 0
"131" 755.148457130417 533.928398709239 0.0905420751532113 0.884138024412096 4.7358289710246 3.80798398982733 0.895462318765931 0.723538679350167 155.43868060864 1.30952938721125 2126.32741851253 726.906289847746 0.00091930618647618 0.0041026678551718 0.234204062344277 0.0803264196140263 0.0897541099978009 0.366367371422068 -34465.1091644637 0
"132" 3811.83369248174 451.547002357497 0.190888481506441 2.95215557562187 1.90686825080775 8.32391956530046 1.14663209170103 0.115848770318553 10.8131123410132 12.4409927706059 1850.88466444025 744.509796846695 70.4021524702766 68.977504040099 31.8454298317068 66.3683832049714 0.321920671483537 463.758247731512 1086.3272497093 0
"133" 2346.46563208662 321.652738101454 0.170268296498351 0.867325987201184 14.3517677451018 9.44357576081529 1.17253327786457 0.614181129448116 7.13621643086197 11.8103798516608 2205.6891353074 817.205915428643 340.620301265823 148.323280602194 41.6355217489182 53.7658880973025 0.293449100758648 304.049457342209 3591.76728706112 0
"134" 8887.85331964027 362.800021181667 0.151298410097769 5.97701378166676 5.87987402337603 8.80280067387503 1.27096986675169 0.968185383453965 75.173296610651 43.0720861200502 23556.0411835958 7840.26953684941 134.741095804693 246.317287900146 96.378498890864 333.745387167452 2.96138586286942 4001.32095877294 -39143.9021076042 0
